Latitude,Longitude,Sample Date,nir,green,swir16,swir22,NDMI,MNDWI
53.62454873086093,-93.16556113391172,2000-07-07,13085.5,8606.5,9839.0,8316.0,0.14161704726384375,-0.06681846520831604
-18.72531492075812,-119.46920907789105,2004-02-19,,,,,,
74.71621231326777,169.95455755643195,2000-04-01,,,,,,
5.945196104305193,42.320632755462654,2005-03-26,15618.0,10931.0,18934.0,16400.5,-0.09597128965038175,-0.26797254311066376
-61.56813188963736,173.30965986011898,2006-05-25,,,,,,
35.261841270384444,-58.40784463239753,2004-04-29,,,,,,
52.787043078885795,73.09141199068735,2003-11-09,14020.0,10605.0,14817.0,12879.5,-0.02763810382494702,-0.16568326646211878
-32.982898127845196,-99.86269084515442,2000-06-23,,,,,,
64.29226625977553,-85.96793834139135,2004-08-23,14513.5,12152.5,21545.0,18422.0,-0.1950025652758706,-0.2787298761035677
73.10578585783796,4.284763657064632,2001-04-18,,,,,,
-40.15719227199439,-64.93747481709435,2005-04-18,12048.0,9928.0,14491.0,12971.0,-0.0920532047175851,-0.18686268888979818
87.03386508873997,-119.6562370173896,2000-09-26,,,,,,
-64.67192495122349,-85.36294728384264,2005-08-06,,,,,,
-53.63717968755181,-167.13057799228872,2006-09-20,,,,,,
-56.83952893715529,73.59250373189518,2001-11-24,,,,,,
70.91814780141668,-2.838003449089821,2001-01-10,,,,,,
27.772659418493134,-146.07249609437076,2003-11-16,,,,,,
-62.621229019990885,-118.19016247374317,2006-02-07,,,,,,
-10.741784693697182,-143.08756627944817,2005-09-14,,,,,,
20.753644512564364,40.53341097931553,2003-05-20,14683.0,11480.0,15772.5,14384.5,-0.03577350560654057,-0.15750848546004897
-74.97646470191101,-146.08426909950222,2005-05-25,25441.0,26125.5,22345.0,20175.5,0.06478885029088004,0.07799589441000179
68.83494631332097,91.5416398926778,2000-05-13,30103.5,35422.0,7700.0,7552.0,0.5926303120081458,0.6428737071564383
54.64863637947633,-172.61606904465918,2002-07-12,7775.0,8256.0,7583.0,7487.0,0.01250162781612181,0.04249005619041579
0.9372192437948823,-90.22471632147884,2001-11-20,,,,,,
84.08279074665067,140.6400033210866,2004-08-28,,,,,,
-14.803023730482055,78.67127452400857,2005-07-22,,,,,,
87.1398574265696,-153.73140014675243,2006-12-13,,,,,,
30.22559978465287,115.60539761466471,2005-02-15,13541.0,11300.0,12045.5,10243.0,0.058448791354815795,-0.03193334903942931
24.24082918570946,-2.5073562455262755,2002-04-20,27145.0,19356.0,65535.0,31195.5,-0.4142209753992227,-0.5439799272007627
-60.1281188467587,124.84188978077853,2002-09-14,,,,,,
68.74699649483591,36.26631880214162,2004-01-01,34803.5,37234.0,10183.0,9666.5,0.5472864081446643,0.5704915958411528
-13.051856174289274,65.45989153182914,2002-04-18,8237.0,8518.0,8141.5,8069.0,0.0058308147876789335,0.0225997178786877
-60.79798695915372,177.66056174245492,2006-10-15,,,,,,
-87.73064640436337,-96.35920346735345,2003-12-22,,,,,,
10.756023054908862,44.6204069140998,2002-01-17,65535.0,65535.0,65535.0,22408.5,0.0,0.0
4.931931982081739,-14.28429957933659,2006-11-14,,,,,,
39.48365202644854,-165.7972969478311,2002-08-23,,,,,,
70.24644954320439,-174.7905690589686,2005-04-10,7311.0,7527.0,7276.0,7335.0,0.0023993967231096015,0.016956022427886124
-75.70681476425469,-137.0777119855709,2005-07-31,,,,,,
41.66936826126522,53.673026593877324,2006-02-06,7595.0,11006.0,7372.0,7221.0,0.014899445446649196,0.19773642398519864
-56.2658500624352,24.178711648821192,2000-05-24,,,,,,
64.47186956828952,19.234642018941877,2005-01-24,,,,,,
57.4314324950981,-168.53156548982636,2002-01-04,22919.0,23055.0,20114.0,17123.0,0.06518253433411553,0.06812759155875728
7.342875897397989,-11.050921310397461,2006-09-19,,,,,,
37.84370375219608,152.86421442331027,2006-12-06,,,,,,
-33.41697962692529,-36.86692704816722,2006-12-04,,,,,,
-5.189778192093366,44.972089123844285,2006-07-14,7565.0,7960.0,7533.0,7460.0,0.002119486024639011,0.02756083392499821
57.8946415878849,100.73472322433167,2006-05-04,,,,,,
-7.332264508821497,102.21310049107953,2006-05-02,7907.0,8368.0,7760.0,7692.0,0.00938277908980654,0.03769841269841247
-25.596312241420478,6.940829662297685,2001-06-11,,,,,,
-1.0417594949460196,128.86270034484107,2003-11-12,8364.0,8601.0,8301.5,8021.0,0.003750262518376264,0.017719272296997383
59.0848654386993,-39.1038863890511,2003-01-23,,,,,,
-29.662551473242907,139.92955732252742,2001-03-05,22353.5,16244.5,26277.5,23294.0,-0.08068927227488622,-0.2359484502140063
-58.72291323556612,-93.51822009760369,2002-11-26,,,,,,
38.16252365954054,-79.12209348339442,2003-11-17,18491.0,9885.5,16064.0,11779.0,0.07023585588192716,-0.2380970731613317
58.67607828745472,-160.87657528835962,2004-05-15,,,,,,
-71.885253865764,106.40946115522183,2005-03-12,39497.0,41740.0,12162.0,11606.0,0.5291430341276437,0.5487365960446726
-46.82265970392995,-29.860114956225992,2006-06-08,,,,,,
-64.4450418430211,-97.51801899189634,2004-11-14,,,,,,
-27.37054591521001,-96.55550005803133,2006-09-14,,,,,,
-8.936823797025724,144.50397884252394,2006-07-19,8171.0,8518.0,7954.0,7799.5,0.013457364341085187,0.034239922292374735
44.788740653395166,120.20997616597327,2001-06-01,16110.5,10819.5,17282.5,14809.5,-0.03509717605486169,-0.22998363105828687
27.20656527870134,19.271118728585993,2003-11-01,26264.0,19577.0,30563.0,29223.5,-0.07565065901772032,-0.21910650179497362
21.76714214611761,41.79988814965959,2000-06-13,17339.0,14153.5,20590.0,20316.0,-0.08571277913997183,-0.1852576740973126
-26.57250961026221,-9.242794601895238,2005-09-03,,,,,,
61.460559555256786,-39.000044563628805,2003-02-20,,,,,,
-5.168309868330379,149.57167723859934,2000-05-08,8010.0,8188.5,7869.0,7815.0,0.008879652371056056,0.019897244278374467
86.23888884272782,-134.77942673269126,2004-07-15,,,,,,
24.14558489323263,-29.35915570215794,2002-10-14,,,,,,
-67.27234651838951,-55.95771312436488,2001-08-17,10288.5,11907.0,7548.0,7471.0,0.15364561433016483,0.22405551272166424
31.71196117357812,-0.6657407095865864,2003-08-25,24435.0,15772.0,28818.0,27483.0,-0.08230522224100036,-0.2925768109441572
-31.481277222294185,-15.252525163736976,2006-10-19,,,,,,
33.538895403497534,6.800231394389313,2000-06-30,26849.0,20812.0,65535.0,27416.0,-0.41875216487703454,-0.5179450357279344
-77.46459333076697,-129.62916819828212,2004-05-30,34325.0,38198.0,11472.0,10615.0,0.499006485140947,0.5380712703845368
-58.52134130832731,4.7309405447797515,2002-01-13,,,,,,
64.03270660304155,-92.72922700060408,2005-01-12,38014.0,41815.0,19565.0,18080.5,0.3204119557477547,0.36249592701205546
-49.10767973576732,-113.64071436425115,2005-09-21,,,,,,
60.66740254372921,-156.65968123697115,2006-09-17,18400.5,9569.0,14873.0,10724.5,0.10601529745893847,-0.21700351853367067
-39.730304078206125,94.55492115221072,2005-05-06,,,,,,
25.71874381056738,-26.120908491638414,2001-08-27,,,,,,
34.94710323176958,45.59172599223301,2004-11-24,12438.0,10246.0,14509.5,13697.0,-0.07687169496242666,-0.17222435418391804
2.277855566109528,81.9336035897076,2004-06-01,8956.5,8942.5,8737.0,8568.0,0.012405685703789459,0.011623631890042075
-35.044078194588366,64.55399951287926,2000-09-19,,,,,,
-51.7240122532027,-10.61974112771438,2005-10-18,,,,,,
-84.02591617876328,-40.35652957737726,2001-10-22,,,,,,
-35.28964777666972,-44.65443252936106,2003-08-08,,,,,,
27.56930229563094,50.41756689482028,2002-04-01,8296.0,8596.0,7987.0,7835.0,0.018976847018362594,0.03672435626846749
78.89486732072689,-1.8740322209255744,2006-01-03,34251.0,34618.0,27002.0,22756.0,0.11834522390740025,0.12359623498863985
66.81680680734937,125.68760927586382,2005-09-03,17534.5,9223.0,14606.5,10726.5,0.09109859680781529,-0.2259174552550401
47.891659776354466,134.89271435761634,2003-09-08,30242.0,30014.0,10379.5,9676.0,0.488965203155963,0.4860806812977323
51.92052178559376,-118.59826391765336,2005-07-12,12603.5,8118.0,9448.0,8229.0,0.1430968414847056,-0.07571444836616148
29.697282625679147,-130.95588544353876,2006-04-17,,,,,,
-43.14836563811946,46.944333372959825,2006-12-04,,,,,,
73.29510552704937,-71.5587306975794,2002-03-26,34696.5,37553.0,10616.0,9972.0,0.5314317241379298,0.5592185845668364
30.73181614305013,-173.31454124456442,2001-11-12,,,,,,
10.879313576479191,139.91136097066385,2006-01-31,7787.0,8089.0,7687.0,7536.0,0.006462453147214641,0.02548174442190653
-70.0218955415734,-98.31572379222902,2003-04-08,,,,,,
-9.530002114843423,154.54103460689126,2000-01-02,8417.0,8623.0,8228.0,8035.0,0.011354761189546344,0.023440745356358535
-7.135511183653267,78.27640231617131,2001-09-30,,,,,,
65.6214497140806,94.55525636813435,2006-08-06,16568.0,9401.0,14595.0,10894.0,0.06331226133555799,-0.2164527421236864
8.396679633801924,-107.47386151446224,2001-08-12,,,,,,
-21.527901185326265,-95.69000677794735,2000-07-20,,,,,,
85.82405913191869,7.656391376663674,2002-10-01,,,,,,
-70.07029320126318,-118.04405304604963,2003-08-05,,,,,,
-13.94128290384997,-70.04459063410837,2005-07-18,11268.0,9318.0,14253.0,12419.0,-0.11696250146937771,-0.20936744304441812
-82.43555846914705,-64.27350793879039,2004-12-08,37474.0,40095.0,10463.0,9840.0,0.5634687193608265,0.586099133668261
43.18274173804746,-122.53322402900493,2000-05-05,15000.0,9980.0,11521.0,9553.0,0.1311790656460913,-0.07167108506581056
75.25377939584712,-106.13417997774214,2005-09-27,16419.0,16621.5,15606.0,14735.0,0.02538641686182662,0.031510356062369
-39.5932806809119,103.87866312297237,2002-04-25,,,,,,
64.50150182384176,-119.80949236298339,2004-12-01,13825.0,9621.5,13141.5,10593.5,0.025346262955889622,-0.15463691077625905
-37.400718516858404,-169.7553389361879,2000-06-27,,,,,,
73.93862909590474,46.56777934641784,2004-05-23,,,,,,
45.71314264742111,171.35392298128198,2005-03-17,,,,,,
54.88321983145895,-60.763026735676306,2001-05-07,30725.0,28862.0,10881.0,10064.0,0.47695043984040647,0.4524318747955603
-86.75881999191819,-137.28394684934918,2006-06-07,,,,,,
83.30586427332467,25.339437132311083,2002-08-21,,,,,,
40.80077857265819,146.28751599443262,2003-04-07,7745.0,8138.0,7496.0,7579.0,0.016337510662029944,0.04106434693616451
-35.144802830496005,102.26224073825237,2005-06-09,8075.0,8543.0,7935.0,7794.0,0.0087445346658338,0.036897681757494624
59.29103967459245,44.10571262857776,2000-09-25,14214.0,8710.0,12189.0,9582.0,0.07669583001931571,-0.1664672950858885
-39.32618428531261,-66.57966122126422,2003-10-19,13951.0,10976.0,16201.5,15150.0,-0.07463726059199047,-0.1922730199613644
67.09569112190303,15.076862379439184,2001-09-15,25312.0,28629.0,9390.5,8885.5,0.4587997982854248,0.5060166493509896
-69.73552972585134,-147.15185713046807,2005-11-17,,,,,,
36.663475942943236,64.42035274104119,2006-03-12,17236.0,11910.0,18861.5,16393.0,-0.04503081930881627,-0.22590708935215956
7.3257257960838595,81.0345668031543,2005-11-14,17222.0,8755.0,12000.5,9233.5,0.17868081101890607,-0.15636819156368117
-72.62379536482065,167.4113842475708,2002-03-29,38793.5,42618.0,10027.0,9320.5,0.5892299341465151,0.6190711368600995
-46.459110913408985,-86.2569508517742,2001-07-01,,,,,,
-87.76727347008334,-173.35568914451184,2000-12-02,,,,,,
-5.62176621638895,16.41904719377422,2000-12-24,15146.0,9892.0,14868.0,11818.5,0.009262344239354937,-0.20096930533117852
-35.77225306319993,74.4445815828532,2003-11-20,,,,,,
17.704347173596588,104.54669131787567,2005-04-08,16666.5,9383.0,13868.5,10568.0,0.09163255280825253,-0.19291228522890916
-36.49719461244891,-110.25398411106818,2002-03-26,,,,,,
-36.014559928742756,-85.76896714667149,2000-12-25,,,,,,
43.77477577168861,4.532733096226678,2000-12-12,13544.5,8836.0,12121.0,9939.0,0.05546356003194929,-0.15674953476165407
-81.33428952389637,-60.98370841079933,2003-02-21,34556.0,37675.0,16288.0,15561.0,0.35929509873337984,0.3963271130218846
72.5210991345577,129.78413517148022,2001-07-05,7612.0,8490.0,7309.0,7229.0,0.020306949936331208,0.07475156655484477
63.40749739041266,-9.446344654060702,2005-03-02,,,,,,
30.204842980753174,107.84831187672107,2005-04-14,14251.0,10412.5,12304.5,10411.0,0.07329931652576652,-0.08328564511159008
16.779882619329175,29.023113773647353,2001-02-25,24508.0,17244.0,29959.0,27875.0,-0.10007894688526979,-0.269368472342859
70.6144496651374,98.31245098216031,2000-12-01,33893.0,34925.0,11383.5,11001.0,0.4971563614678685,0.5083623956724996
-56.6405676848314,-60.23772484908341,2004-03-06,,,,,,
-75.78555080565084,119.30998389491202,2000-02-26,38130.0,41342.0,10034.0,9543.0,0.5833402541317154,0.6093895982559938
-46.88816941628314,-81.15396640163223,2004-08-12,,,,,,
53.02409016603425,16.59557088118469,2006-05-21,23157.0,9655.0,13823.5,10046.5,0.2523897729884662,-0.17754541388930223
-83.759351989233,-102.95743925740528,2001-12-22,,,,,,
14.905230315028133,-8.810452214570393,2001-01-20,16896.0,12107.0,21020.0,19358.5,-0.10876674754720933,-0.26905545325565167
89.17875291443579,-65.45692457686687,2002-08-07,,,,,,
64.02529689075709,-83.98676497060288,2004-02-09,38036.0,65535.0,11807.0,11317.0,0.5262323696406707,0.6946807685345598
3.860224027846102,168.1146064900935,2004-09-15,7633.0,7967.0,7591.0,7530.0,0.0027588018917498506,0.024167630800873995
-78.54463632840438,-122.37332202477698,2005-08-20,37797.0,41118.0,10746.0,10079.0,0.5572585130708845,0.5856085145765838
59.64723258942777,103.4373014846623,2000-09-16,13206.0,9303.0,11680.0,9388.0,0.06131961745559728,-0.11328218081303859
17.816131471897897,174.29938541395737,2001-01-27,,,,,,
-69.31206052927797,-172.83546585357198,2001-08-22,,,,,,
-73.10568873179588,71.6498690551542,2002-11-05,37313.0,41077.0,10080.0,9523.0,0.574620724579578,0.605919033563343
73.73282749858663,-88.95174999973663,2002-01-25,31898.0,35419.0,11703.0,11074.0,0.4631774500584838,0.5032893340690112
30.45604732885412,-165.4243832418104,2001-04-21,,,,,,
59.271623877016,-34.95975157561291,2003-04-02,,,,,,
68.21620205080812,156.678411661515,2005-09-02,,,,,,
12.919023368698,-175.76456602788085,2004-05-18,,,,,,
3.14034331590743,31.638849094721408,2006-06-17,18483.0,8726.0,12761.0,9330.0,0.18313916271924152,-0.18778796481593435
-12.523066142221765,0.5027322943167567,2006-11-14,,,,,,
-32.94961419759853,134.41829917357708,2003-06-15,12441.0,9235.0,13835.0,11961.5,-0.053052214949002696,-0.1993931512787161
-11.772727045431882,-149.75938277257475,2005-08-31,,,,,,
49.298338031428145,65.34937075919413,2006-02-05,42716.5,41600.0,37301.5,32884.0,0.06767227373840877,0.05447931915109338
18.346217582723682,64.83949143597982,2005-01-15,9108.0,9330.0,8758.0,8542.0,0.019590283219523007,0.03162317558602371
70.6541921918723,60.86880607042197,2004-05-01,7903.0,8909.0,7242.0,7297.5,0.04364476724991718,0.103213423317441
-10.191597411746208,159.2404181766133,2004-10-25,7234.0,7484.0,7302.0,7336.0,-0.004678040726472175,0.012308940890031027
19.276124169375723,116.31151044247696,2001-12-30,7809.0,8133.0,7681.0,7533.0,0.008263395739186519,0.028582268875679596
23.63535955655797,-164.88981855233783,2004-02-07,7409.0,7787.0,7360.0,7320.0,0.003317760173336019,0.02819040073942016
16.505489215138592,-10.41017374637526,2002-01-18,13030.0,10539.0,16727.0,14730.5,-0.12423967469838988,-0.22694931416415967
36.47407915539294,-36.73689976751995,2001-12-16,,,,,,
-47.26197569253487,-68.34700040731126,2006-07-14,18186.0,13570.5,20430.0,16675.0,-0.05811062771908002,-0.2017470331318651
2.225479958242318,-17.51877894452498,2001-06-14,,,,,,
-71.23953549449742,-41.69009342664812,2001-11-22,38585.0,40346.0,24092.0,23961.0,0.2312331477256406,0.25224246562587255
-20.78796102393374,-24.359796043680483,2006-01-18,,,,,,
-2.219927648172406,172.53427161911128,2003-01-13,,,,,,
27.400366718185044,-148.09212909015093,2004-04-19,,,,,,
81.09558946551664,152.00311314194272,2001-05-04,60739.0,65454.0,65454.0,59918.0,-0.03736340367532269,0.0
18.117191978704057,-7.114783150430388,2000-01-05,28645.0,20076.0,32718.5,30571.0,-0.06638311048098615,-0.23946623227798303
43.84690491178076,44.547208379834814,2000-03-16,9825.5,8923.0,11356.0,10388.0,-0.07225645020418728,-0.11997633019379596
1.1278907091364965,118.86586798236979,2003-06-30,,,,,,
24.138725647739637,-50.23330950626801,2005-08-16,,,,,,
-77.23220109592079,-25.048113088331924,2001-04-17,36210.0,39882.0,9764.0,9385.0,0.5752381781006644,0.6066551182371176
-44.20951544846754,-32.573347099662975,2003-10-13,,,,,,
-24.866443223075034,-45.096831887126456,2002-04-17,8044.0,8617.0,7602.0,7560.0,0.028250031957049546,0.06258092360811356
-4.951196098827557,153.19055579288218,2001-08-25,6954.0,6977.0,7263.0,7277.0,-0.02173454315256368,-0.020084269662921206
-81.78322580957092,118.41476082948435,2003-04-01,36267.0,39970.0,9677.0,9361.0,0.5787480410935039,0.6101677845589852
-64.79566244040282,-140.7600036493286,2006-06-23,,,,,,
-40.17342459756496,-141.0755931082454,2004-01-21,,,,,,
84.87588436218911,-25.966974652923174,2004-10-30,,,,,,
-30.35753872145086,-144.48334437618874,2004-08-25,,,,,,
-3.232609539825144,42.87351429760308,2000-08-19,8329.0,8733.0,8183.0,7974.0,0.00884205426356584,0.03251359659493951
-54.70241170708927,-128.27102138577578,2000-11-23,,,,,,
19.940412793638288,8.054375028048382,2006-04-04,22288.5,16350.0,26708.0,24560.0,-0.09020032043105101,-0.24055924566863243
-39.47702120712462,-177.4008190786616,2003-02-17,,,,,,
-52.74133588108318,-66.02531457144718,2002-08-07,7438.0,7999.0,7253.0,7264.0,0.012592743856782978,0.04891161814843923
2.9830731202762317,63.78866052215595,2005-03-01,7545.0,8032.0,7430.0,7449.0,0.007679465776293771,0.038934161169318075
-89.00895615112425,-5.745981517974563,2006-04-16,,,,,,
-88.62047412313945,172.17701495963573,2003-09-21,,,,,,
-50.5676143616656,134.6773665838359,2003-07-31,,,,,,
-83.3901547498522,-50.73451954446556,2000-07-16,,,,,,
-70.55536425647556,-163.62484506998115,2001-02-19,,,,,,
-29.00508311902471,124.42546804140677,2003-11-19,15966.0,11014.0,19360.5,18339.5,-0.09608933803235503,-0.27478641623730343
54.465422324366315,148.0443517132817,2002-07-26,9068.0,10482.5,7528.5,7455.0,0.09276052179676383,0.16401088223863106
12.96875580647415,115.42586163085325,2003-05-28,8440.0,9055.0,7863.0,7733.0,0.03539225909341817,0.07045750088662922
2.2801906721549536,-133.93802126888465,2003-05-24,,,,,,
-37.1720118225381,179.2494483884236,2003-08-31,8373.0,8696.0,8274.5,8143.0,0.005916804324973685,0.024837217524527715
77.71566949790694,-86.90968024100142,2004-08-18,24761.0,24961.0,19021.0,18036.0,0.13110410671052,0.13505524987494852
-18.5372925773055,80.71376861101322,2000-08-03,,,,,,
-74.32330197676113,146.89255548085976,2004-07-07,37541.0,41132.0,12009.0,11228.0,0.5152774974772946,0.5480325925368349
21.07197290120423,-95.1526388409446,2003-03-30,7697.0,8123.0,7430.0,7493.0,0.017650558603820865,0.04455732013116412
-69.50908917421175,146.97307968374378,2001-09-01,37580.0,41486.0,10077.0,9623.0,0.5771030488700494,0.6091383356282594
-27.859834295695425,-68.58663148984789,2002-07-06,21374.0,21647.5,10379.0,10176.0,0.3462664945044552,0.3518492498399752
1.3341489692055974,171.5087600582602,2000-06-05,7787.0,8188.0,7685.0,7671.5,0.006592554291623536,0.03168903168903149
67.36005444333165,-78.74639266302914,2000-06-10,,,,,,
-1.1616155387786398,163.23689691282067,2000-02-11,,,,,,
36.40657788569957,-160.72392567863704,2006-06-08,,,,,,
88.70703101983267,75.3379242011327,2003-09-15,,,,,,
-66.33195841836331,11.560008181321333,2004-05-05,,,,,,
-40.548325406486484,-7.964252235816969,2003-12-23,,,,,,
